-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-95	-95	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-95	-93	-93	-93	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-93	-93	-93	-93	-93	-95	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-94	-95	-95	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-92	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-93	-93	-93	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-93	-94	-94	-84	-94	-95	-95	-95	-95	-84	-95	-84	-95	-95	-95	-93	-84	-94	-94	-84	-84	-84	-94	-84	-84	-84	-95	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	
-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-93	-84	-84	-84	-84	-84	-84	-84	-84	-95	-84	-84	-95	-95	-84	-93	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-93	-84	-84	-95	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-95	-95	-94	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-93	-94	-95	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-86	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-92	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-95	-95	-95	-95	-95	-95	-95	-95	-94	-84	-94	-93	-93	-93	-95	-94	-94	-94	-94	-84	-84	-93	-94	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-94	-84	-84	-84	-84	-84	-95	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-94	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	
-84	-84	-84	-84	-84	-84	-93	-84	-84	-84	-84	-84	-94	-84	-84	-95	-84	-84	-95	-95	-94	-84	-84	-84	-84	-94	-84	-84	-84	-84	-84	-84	-84	-95	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-95	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-95	-84	-84	-95	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-93	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-93	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-94	-95	-95	-95	-95	-95	-95	-95	-84	-95	-95	-84	-93	-95	-93	-93	-95	-93	-94	-94	-94	-94	-94	-84	-94	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-93	-84	-84	-84	-84	-84	-94	-84	-84	-93	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-94	-84	-84	-84	-84	-84	-84	-94	-94	-94	-94	-84	-94	-84	-84	-84	-84	-95	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-95	-95	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-93	-84	-84	-84	-84	-84	-84	-84	-95	-93	-93	-84	-93	-93	-95	-84	-84	-95	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-95	-95	-84	-93	-84	-84	-84	-84	-84	-84	-95	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-94	-93	-93	-94	-84	-84	-94	-94	-93	-84	-84	-94	-84	-84	-84	-84	-94	-93	-94	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-94	-94	-84	-84	-84	-84	-93	-94	-94	-94	-93	-95	-84	-84	-84	-84	-84	
-84	-84	-84	-84	-84	-93	-84	-84	-84	-84	-84	-84	-84	-84	-95	-93	-93	-93	-93	-94	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-95	-84	-95	-95	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-94	-84	-84	-84	-84	-84	-84	-84	-84	-94	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-93	-95	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-92	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-95	-95	-95	-95	-95	-95	-95	-95	-95	-95	-84	-95	-95	-95	-93	-95	-95	-94	-94	-94	-94	-94	-93	-94	-84	-84	-84	-84	-84	-93	-94	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-93	-84	-84	-84	-94	-94	-84	-84	-84	-94	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-93	-84	-94	-84	-84	-84	-94	-84	-84	-84	-84	-84	-93	-84	-84	-93	-94	-94	-84	-84	-84	-93	-84	-84	-93	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-94	-95	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-95	-84	-84	-84	-84	-84	-84	-84	-94	-95	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-93	-93	-95	-95	-84	-84	-94	-93	-84	-94	-94	-84	-84	-94	-94	-94	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-94	-84	-84	-93	-84	-84	-84	-94	-95	-95	-95	-95	-95	-95	-84	-84	-84	-84	-84	
-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-95	-93	-95	-94	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-95	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-95	-84	-95	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-95	-95	-95	-95	-95	-93	-84	-95	-95	-95	-95	-93	-95	-94	-93	-94	-95	-95	-95	-94	-94	-94	-84	-84	-84	-84	-94	-93	-93	-84	-84	-84	-84	-84	-84	-84	-84	-84	-94	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-94	-95	-95	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-94	-93	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-94	-94	-84	-93	-84	-84	-84	-84	-84	-84	-95	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-93	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-95	-95	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-95	-84	-84	-84	-84	-84	-94	-94	-94	-95	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-95	-93	-95	-84	-84	-94	-94	-94	-94	-94	-94	-84	-84	-94	-93	-94	-94	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-95	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-94	-84	-94	-95	-93	-95	-95	-95	-93	-93	-84	-84	-84	-84	-84	
